	wl	abs
739	810.6852415631051	0.07131160568883466
740	811.241642191955	0.07133310699774664
741	811.7980428208048	0.07060942438267914
742	812.3544434496545	0.0694134391323914
743	812.9108440785043	0.07045097492608332
744	813.467244707354	0.07053331370253912
745	814.0236453362038	0.07078532554293693
746	814.5800459650536	0.06986794372272986
747	815.1364465939034	0.07142361930911889
748	815.6928472227532	0.0696378112199526
749	816.249247851603	0.07175583288052567
750	816.8056484804528	0.07157273278540721
751	817.3620491093025	0.07233280297469935
752	817.9184497381523	0.07198172098654976
753	818.4748503670021	0.07426815336515047
754	819.0312509958519	0.07341570600100544
755	819.5876516247017	0.0750259154257934
756	820.1440522535515	0.07566973765056362
757	820.7004528824012	0.07904612894576424
758	821.256853511251	0.07763740510943185
759	821.8132541401008	0.08018173749990465
760	822.3696547689506	0.08132699786919928
761	822.9260553978004	0.08250132473111049
762	823.4824560266502	0.08328630470429255
763	824.0388566555	0.08552778565312702
764	824.5952572843498	0.08618272326822807
765	825.1516579131995	0.08870068798630393
766	825.7080585420493	0.08864865518180676
767	826.264459170899	0.0910304460086081
768	826.8208597997489	0.09187282607095648
769	827.3772604285987	0.09476054913991194
770	827.9336610574485	0.09481224445192571
771	828.4900616862983	0.0979936329182538
772	829.046462315148	0.09835189068086647
773	829.6028629439978	0.10141905525563377
774	830.1592635728475	0.10158288372477153
775	830.7156642016973	0.10460512990511528
776	831.2720648305472	0.10519684647214278
777	831.828465459397	0.10783697607783238
778	832.3848660882468	0.10994905957210066
779	832.9412667170966	0.1111695198467949
780	833.4976673459463	0.11325646672918732
781	834.0540679747961	0.11380116853959188
782	834.6104686036458	0.11640924067473846
783	835.1668692324956	0.11840075032121311
784	835.7232698613454	0.11933332303047017
785	836.2796704901953	0.12164909153322434
786	836.8360711190451	0.12364361263245549
787	837.3924717478949	0.1258029138266391
788	837.9488723767446	0.12586107616497133
789	838.5052730055943	0.12839527075402146
790	839.0616736344441	0.12856394273295013
791	839.6180742632939	0.13170398401063466
792	840.1744748921437	0.1315954227111601
793	840.7308755209935	0.13462288118926524
794	841.2872761498434	0.13408931199225327
795	841.8436767786931	0.13601288811878343
796	842.4000774075429	0.1364600718665251
797	842.9564780363926	0.13767391645264337
798	843.5128786652424	0.13707522091339497
799	844.0692792940922	0.13862877823492603
800	844.625679922942	0.13834836020892527
801	845.1820805517918	0.13838391759741786
802	845.7384811806417	0.13834254780702238
803	846.2948818094914	0.13847233659427027
804	846.8512824383412	0.1362926690778774
805	847.4076830671909	0.1375208340096754
806	847.9640836960407	0.13611793842457887
807	848.5204843248905	0.13608429967701974
808	849.0768849537403	0.13449322172421474
809	849.6332855825901	0.13374547167340345
810	850.1896862114398	0.13268675719884326
811	850.7460868402896	0.13066036554937588
812	851.3024874691394	0.12919314053054498
813	851.8588880979892	0.12808792120241064
814	852.415288726839	0.12621532998074603
815	852.9716893556888	0.1243603712622201
816	853.5280899845386	0.12267457127882908
817	854.0844906133884	0.11942177716253255
818	854.6408912422381	0.11848631562903034
819	855.1972918710879	0.1150635866972447
820	855.7536924999376	0.11360392278966303
821	856.3100931287875	0.11051842026004621
822	856.8664937576373	0.11034669928875518
823	857.4228943864871	0.10537747978759504
824	857.9792950153369	0.10474780739774214
825	858.5356956441867	0.10100615907293342
826	859.0920962730364	0.09962651740502793
827	859.6484969018862	0.09619576571983335
828	860.2048975307359	0.09415965975679219
829	860.7612981595857	0.09161491522391385
830	861.3176987884356	0.08825589072776685
831	861.8740994172854	0.0871524751178403
832	862.4305000461352	0.08241001866940456
833	862.9869006749849	0.08377496491181846
834	863.5433013038347	0.0785545159651404
835	864.0997019326844	0.07821637829055339
836	864.6561025615342	0.07385169527703583
837	865.212503190384	0.07447401174178969
838	865.7689038192339	0.07040354459826759
839	866.3253044480837	0.07012454941806623
840	866.8817050769335	0.06642082229249557
841	867.4381057057832	0.06637340624584875
842	867.994506334633	0.06384231883550107
843	868.5509069634827	0.06220512808727152
844	869.1073075923325	0.06195167619690145
845	869.6637082211823	0.05773698747377942
846	870.2201088500321	0.05909733946978757
847	870.776509478882	0.054049944833547414
848	871.3329101077317	0.05550136615112056
849	871.8893107365815	0.05175098445949544
850	872.4457113654312	0.05213528254126687
851	873.002111994281	0.04923587753266645
852	873.5585126231308	0.04889427426523896
853	874.1149132519806	0.04665420230197426
854	874.6713138808304	0.045655764763906426
855	875.2277145096803	0.04548412454837614
856	875.78411513853	0.04184561268932052
857	876.3405157673798	0.043061764078098586
858	876.8969163962295	0.03943169558391335
859	877.4533170250793	0.041427477681619695
860	878.0097176539291	0.03822444126782609
861	878.5661182827789	0.0380790329617966
862	879.1225189116287	0.036372142436994936
863	879.6789195404785	0.03519590395001426
864	880.2353201693282	0.035589476102845685
865	880.7917207981781	0.033209479655684104
866	881.3481214270278	0.0347246127002665
867	881.9045220558776	0.030181745249107106
868	882.4609226847274	0.032013821380881824
869	883.0173233135772	0.028919215624704675
870	883.573723942427	0.029779746532825557
871	884.1301245712767	0.028812463484821915
872	884.6865252001265	0.02783710751066426
873	885.2429258289762	0.028251537964602003
874	885.799326457826	0.02513599869185179
875	886.3557270866759	0.027150340547517526
876	886.9121277155257	0.024121253986312707
877	887.4685283443755	0.026072224926513288
878	888.0249289732253	0.024182969259233245
879	888.581329602075	0.023981709803078344
880	889.1377302309248	0.024222243870061666
881	889.6941308597745	0.022908303922343443
882	890.2505314886243	0.024647101807458327
883	890.8069321174742	0.021754060318072366
884	891.363332746324	0.023503792615502617
885	891.9197333751738	0.020585587573652475
886	892.4761340040236	0.02265290547603116
887	893.0325346328733	0.022027010370492484
888	893.588935261723	0.021074575507464832
889	894.1453358905728	0.021789029851793762
890	894.7017365194226	0.019148812515419333
891	895.2581371482725	0.021992469078481847
892	895.8145377771223	0.01955076275723089
893	896.3709384059721	0.020502498683808934
894	896.9273390348218	0.020436229114077165
895	897.4837396636716	0.019525295580019142
896	898.0401402925213	0.021737828927889113
897	898.5965409213711	0.019179205182164205
898	899.1529415502209	0.021067293882334415
899	899.7093421790707	0.018603268591635524
900	900.2657428079206	0.02008482234351483
901	900.8221434367704	0.02066265167331438
902	901.3785440656201	0.019462129248576376
903	901.9349446944699	0.020916659772671986
904	902.4913453233196	0.017246298606625743
905	903.0477459521694	0.019431305426647283
906	903.6041465810192	0.019216686574901942
907	904.160547209869	0.019172486349791962
908	904.7169478387189	0.01863996544223645
909	905.2733484675686	0.016939046080325593
910	905.8297490964184	0.0201991235298693
911	906.3861497252681	0.017235874260900452
912	906.9425503541179	0.01865953231486417
913	907.4989509829677	0.017178791930652526
914	908.0553516118175	0.016702656146903472
915	908.6117522406673	0.019329577312556356
916	909.1681528695171	0.01598905101995829
917	909.7245534983668	0.017694834755683786
918	910.2809541272167	0.014791821756122925
919	910.8373547560664	0.018248708396400026
920	911.3937553849162	0.017889443317568476
921	911.950156013766	0.015089116899573707
922	912.5065566426158	0.016756157115440207
923	913.0629572714656	0.01450598980959028
924	913.6193579003153	0.0179757435928658
925	914.1757585291651	0.014823095896603578
926	914.732159158015	0.013419887932352825
927	915.2885597868647	0.01625903558817754
928	915.8449604157145	0.013655152940921234
929	916.4013610445643	0.015907456995591263
930	916.9577616734141	0.011500818443717531
931	917.5141623022638	0.01184214700881192
932	918.0705629311136	0.015051165791767351
933	918.6269635599634	0.01162309094309788
934	919.1833641888132	0.012938844561193985
935	919.739764817663	0.010257416714721801
936	920.2961654465128	0.01138976890789456
937	920.8525660753626	0.013612933773769598
938	921.4089667042124	0.009583749510286399
939	921.9653673330621	0.010892350518996397
940	922.5217679619119	0.008005819558079885
941	923.0781685907617	0.010850606184117817
942	923.6345692196115	0.0120982113376642
943	924.1909698484612	0.008103703006391294
944	924.747370477311	0.009717641159477264
945	925.3037711061609	0.007395545254016644
946	925.8601717350106	0.01100497545755208
947	926.4165723638604	0.010076744768132473
948	926.9729729927102	0.006814567337370514
949	927.52937362156	0.009340064078048327
950	928.0857742504097	0.007988233855524163
951	928.6421748792595	0.010661233280516935
952	929.1985755081093	0.009366090713624597
953	929.7549761369592	0.005300155484072144
954	930.3113767658089	0.009174989529421973
955	930.8677773946587	0.00831877580469298
956	931.4241780235085	0.009466492766612378
957	931.9805786523583	0.007194367384176337
958	932.536979281208	0.0041922492917856324
959	933.0933799100578	0.009317757555909356
960	933.6497805389076	0.00802248249545734
961	934.2061811677574	0.008602925050983146
962	934.7625817966072	0.005612543217178523
963	935.318982425457	0.004567162046534623
964	935.8753830543068	0.009570334138235825
965	936.4317836831565	0.008812721657200484
966	936.9881843120063	0.006527100072485137
967	937.5445849408561	0.005000272410520035
968	938.1009855697059	0.003781638781779506
969	938.6573861985556	0.009175474479845347
970	939.2137868274054	0.007641165157489249
971	939.7701874562553	0.005806996957291366
972	940.3265880851051	0.004875922045085579
973	940.8829887139548	0.00296837877750189
974	941.4393893428046	0.010035016196900504
975	941.9957899716544	0.008354550171507658
976	942.5521906005042	0.0045309481488351455
977	943.1085912293539	0.005296923609109161
978	943.6649918582037	0.003681724570824496
979	944.2213924870535	0.008339241424607735
980	944.7777931159034	0.008543152730946746
981	945.3341937447531	0.0045794528004505786
982	945.8905943736029	0.006160133677798552
983	946.4469950024527	0.00439255121534865
984	947.0033956313025	0.007680733132828577
985	947.5597962601522	0.009712558773501856
986	948.116196889002	0.003889685976420143
987	948.6725975178518	0.0048560335135579
988	949.2289981467015	0.004325374893217049
989	949.7853987755514	0.007041774227337871
990	950.3417994044012	0.009946570789604037
991	950.898200033251	0.004298516230102134
992	951.4546006621007	0.004648903702825002
993	952.0110012909505	0.0057975968039667425
994	952.5674019198003	0.006777342583088153
995	953.1238025486501	0.0107709210868836
996	953.6802031774998	0.00636703429808172
997	954.2366038063496	0.004701867643624569
998	954.7930044351995	0.0065564916136260365
999	955.3494050640493	0.006134723356525651
1000	955.905805692899	0.01127255832734142
1001	956.4622063217488	0.008516762588086868
1002	957.0186069505986	0.0037828699391180276
1003	957.5750075794484	0.007171971546207745
1004	958.1314082082981	0.007829834402155011
1005	958.6878088371479	0.010457964902530481
1006	959.2442094659978	0.01063919325729712
1007	959.8006100948475	0.005712302511499789
1008	960.3570107236973	0.006622981647379067
1009	960.9134113525471	0.007782352767902401
1010	961.4698119813969	0.009073840412867407
1011	962.0262126102466	0.011868005009215699
1012	962.5826132390964	0.007927376664676133
1013	963.1390138679462	0.00725088418387676
1014	963.695414496796	0.007843928959030633
1015	964.2518151256457	0.007437492597806017
1016	964.8082157544956	0.012350870764266553
1017	965.3646163833454	0.011623972602091026
1018	965.9210170121952	0.00806764517457359
1019	966.4774176410449	0.01010570494350893
1020	967.0338182698947	0.007906734606041077
1021	967.5902188987445	0.008885324778627357
1022	968.1466195275943	0.011963477080837448
1023	968.703020156444	0.010617235948401804
