	wl	abs
739	810.6852415631051	0.07906912078609418
740	811.241642191955	0.07640159238266209
741	811.7980428208048	0.0729725310872612
742	812.3544434496545	0.07110682740786867
743	812.9108440785043	0.06775511905628884
744	813.467244707354	0.06835491069531485
745	814.0236453362038	0.06612469520413966
746	814.5800459650536	0.06478345612739211
747	815.1364465939034	0.061969251545070825
748	815.6928472227532	0.06244337142499223
749	816.249247851603	0.05936559807124586
750	816.8056484804528	0.06038607976997634
751	817.3620491093025	0.05713115012913694
752	817.9184497381523	0.058201889937618545
753	818.4748503670021	0.05713472324984725
754	819.0312509958519	0.05840138066931955
755	819.5876516247017	0.055114914458621156
756	820.1440522535515	0.05632004277770708
757	820.7004528824012	0.05542527811331399
758	821.256853511251	0.056058706926788715
759	821.8132541401008	0.05576832467987436
760	822.3696547689506	0.056449570414941586
761	822.9260553978004	0.05484434637779034
762	823.4824560266502	0.05615668583762967
763	824.0388566555	0.05651092731574192
764	824.5952572843498	0.056255232880773276
765	825.1516579131995	0.05732277131523722
766	825.7080585420493	0.05771971898526529
767	826.264459170899	0.05754914366018782
768	826.8208597997489	0.05784352833531636
769	827.3772604285987	0.059560611781415695
770	827.9336610574485	0.059501364447259286
771	828.4900616862983	0.06042447944549911
772	829.046462315148	0.06040914883211701
773	829.6028629439978	0.06128006093613503
774	830.1592635728475	0.06112773269604177
775	830.7156642016973	0.06256476624014595
776	831.2720648305472	0.0633441374035727
777	831.828465459397	0.06351169349666774
778	832.3848660882468	0.0657459593848605
779	832.9412667170966	0.06566070020228831
780	833.4976673459463	0.06655373307359724
781	834.0540679747961	0.06668079901259316
782	834.6104686036458	0.06973948349643044
783	835.1668692324956	0.0693977580305537
784	835.7232698613454	0.07061599209632885
785	836.2796704901953	0.07005299906473983
786	836.8360711190451	0.07244873044077316
787	837.3924717478949	0.07254624670768683
788	837.9488723767446	0.07456592568196052
789	838.5052730055943	0.07381087308916201
790	839.0616736344441	0.07618774175111076
791	839.6180742632939	0.0756462543291051
792	840.1744748921437	0.07825173120935625
793	840.7308755209935	0.0781613192169811
794	841.2872761498434	0.08080656255029461
795	841.8436767786931	0.07927333375386514
796	842.4000774075429	0.08322880229303631
797	842.9564780363926	0.08208701578027755
798	843.5128786652424	0.08521753768957052
799	844.0692792940922	0.083923286826316
800	844.625679922942	0.08702200686316408
801	845.1820805517918	0.08603852469801543
802	845.7384811806417	0.08856839076240108
803	846.2948818094914	0.08787718560488622
804	846.8512824383412	0.09032038502244999
805	847.4076830671909	0.09015187417867854
806	847.9640836960407	0.09225882805115371
807	848.5204843248905	0.09180541393847164
808	849.0768849537403	0.09370848993131287
809	849.6332855825901	0.09507110281817133
810	850.1896862114398	0.09544402372988858
811	850.7460868402896	0.09531912153366451
812	851.3024874691394	0.09727198387340141
813	851.8588880979892	0.09758102727712659
814	852.415288726839	0.09759249359025024
815	852.9716893556888	0.1006583209548747
816	853.5280899845386	0.09916295445585077
817	854.0844906133884	0.10115851610368864
818	854.6408912422381	0.10019323167247918
819	855.1972918710879	0.10355753541714763
820	855.7536924999376	0.10171362262853911
821	856.3100931287875	0.10422697724801055
822	856.8664937576373	0.10427115025259504
823	857.4228943864871	0.10545688315200852
824	857.9792950153369	0.10532132336264577
825	858.5356956441867	0.10524444895885943
826	859.0920962730364	0.10537707103044469
827	859.6484969018862	0.10522400552712063
828	860.2048975307359	0.10701322580446004
829	860.7612981595857	0.10527828201933498
830	861.3176987884356	0.10591813799438976
831	861.8740994172854	0.10518134833061932
832	862.4305000461352	0.10528438268715457
833	862.9869006749849	0.10508689633866553
834	863.5433013038347	0.10459295373951039
835	864.0997019326844	0.104122762379936
836	864.6561025615342	0.10475493925031043
837	865.212503190384	0.10225917523550365
838	865.7689038192339	0.10216601784880264
839	866.3253044480837	0.1018619339646093
840	866.8817050769335	0.10066022980897982
841	867.4381057057832	0.10047136479476781
842	867.994506334633	0.09886926240419391
843	868.5509069634827	0.099319765255526
844	869.1073075923325	0.09664812863716743
845	869.6637082211823	0.09564413353713674
846	870.2201088500321	0.09537718397506945
847	870.776509478882	0.09404264145961361
848	871.3329101077317	0.09179912528903
849	871.8893107365815	0.0912173951309948
850	872.4457113654312	0.08972909818064889
851	873.002111994281	0.08837899599012888
852	873.5585126231308	0.08751960176714979
853	874.1149132519806	0.08473121669092265
854	874.6713138808304	0.08501146314579833
855	875.2277145096803	0.08200679536045719
856	875.78411513853	0.0817927857200127
857	876.3405157673798	0.079941297293325
858	876.8969163962295	0.07866617713515445
859	877.4533170250793	0.07734856155731118
860	878.0097176539291	0.07570080988262307
861	878.5661182827789	0.07462081781849916
862	879.1225189116287	0.07259004916851042
863	879.6789195404785	0.07090670443437774
864	880.2353201693282	0.06926591719658826
865	880.7917207981781	0.06886759989762858
866	881.3481214270278	0.06541629554562878
867	881.9045220558776	0.06468156627942512
868	882.4609226847274	0.0633370074219064
869	883.0173233135772	0.06144628807220498
870	883.573723942427	0.060014711507616836
871	884.1301245712767	0.05852861623798011
872	884.6865252001265	0.058167589521913476
873	885.2429258289762	0.05476921193468498
874	885.799326457826	0.05415466323750695
875	886.3557270866759	0.05214233131003043
876	886.9121277155257	0.05150467793785096
877	887.4685283443755	0.0497770623980196
878	888.0249289732253	0.04821989584746955
879	888.581329602075	0.04720559944527103
880	889.1377302309248	0.045433491971648365
881	889.6941308597745	0.045591158198037274
882	890.2505314886243	0.043772061439726784
883	890.8069321174742	0.042208824214582163
884	891.363332746324	0.0413455124646932
885	891.9197333751738	0.03905544380298731
886	892.4761340040236	0.03847526439463733
887	893.0325346328733	0.03744735704193247
888	893.588935261723	0.03688052510227635
889	894.1453358905728	0.03467174923257188
890	894.7017365194226	0.03407193770202688
891	895.2581371482725	0.03332258601434612
892	895.8145377771223	0.03192618553810289
893	896.3709384059721	0.0321116633031856
894	896.9273390348218	0.02988915533148795
895	897.4837396636716	0.02937252593927553
896	898.0401402925213	0.028266590408696057
897	898.5965409213711	0.02744808479826355
898	899.1529415502209	0.027032176620196968
899	899.7093421790707	0.0257727825093359
900	900.2657428079206	0.02564682105745808
901	900.8221434367704	0.025002062849903917
902	901.3785440656201	0.024893521437710175
903	901.9349446944699	0.022581123034420614
904	902.4913453233196	0.021359108485995093
905	903.0477459521694	0.02133906902596605
906	903.6041465810192	0.020169374337878465
907	904.160547209869	0.020979339215598358
908	904.7169478387189	0.019112779357074894
909	905.2733484675686	0.018246657032370495
910	905.8297490964184	0.0167472202667045
911	906.3861497252681	0.017691093347961928
912	906.9425503541179	0.017563759340119556
913	907.4989509829677	0.015105843042230949
914	908.0553516118175	0.014972836177637006
915	908.6117522406673	0.01487682579514682
916	909.1681528695171	0.014066268267300286
917	909.7245534983668	0.012928545519006907
918	910.2809541272167	0.01159730250236557
919	910.8373547560664	0.013353547832195556
920	911.3937553849162	0.012589449447962586
921	911.950156013766	0.011377770210243776
922	912.5065566426158	0.01110289893710581
923	913.0629572714656	0.009337268994649373
924	913.6193579003153	0.011669423215528774
925	914.1757585291651	0.008821731165032931
926	914.732159158015	0.008925291007999325
927	915.2885597868647	0.008934733967432829
928	915.8449604157145	0.008639488171854337
929	916.4013610445643	0.0096445392296447
930	916.9577616734141	0.006789149520729065
931	917.5141623022638	0.007607357483230048
932	918.0705629311136	0.007477370695132213
933	918.6269635599634	0.007381008203689032
934	919.1833641888132	0.007863485033174245
935	919.739764817663	0.006723791804480239
936	920.2961654465128	0.006708700701304471
937	920.8525660753626	0.007500053468349144
938	921.4089667042124	0.006061422025334329
939	921.9653673330621	0.006023992275135059
940	922.5217679619119	0.00494183935326209
941	923.0781685907617	0.0059060714762793065
942	923.6345692196115	0.006039285756168966
943	924.1909698484612	0.004109584733225979
944	924.747370477311	0.0056082960644752156
945	925.3037711061609	0.004759085358602477
946	925.8601717350106	0.005548441805988347
947	926.4165723638604	0.0051006910533129
948	926.9729729927102	0.005127034185945734
949	927.52937362156	0.004750638613108982
950	928.0857742504097	0.004231451529181918
951	928.6421748792595	0.004936516800600588
952	929.1985755081093	0.004593776311685449
953	929.7549761369592	0.003158359103433872
954	930.3113767658089	0.003972904993363224
955	930.8677773946587	0.00453742770417187
956	931.4241780235085	0.0052068842340108334
957	931.9805786523583	0.0028757051146609536
958	932.536979281208	0.0025605862168011084
959	933.0933799100578	0.0036887382426527004
960	933.6497805389076	0.0041297833171674014
961	934.2061811677574	0.00436521909935339
962	934.7625817966072	0.001607109273000229
963	935.318982425457	0.001438453438797227
964	935.8753830543068	0.0031522922435767153
965	936.4317836831565	0.004094382589359569
966	936.9881843120063	0.0036598082748325877
967	937.5445849408561	0.0001274965206206069
968	938.1009855697059	-0.00019636991752802757
969	938.6573861985556	0.0037758262521172536
970	939.2137868274054	0.0035494808132597866
971	939.7701874562553	0.0020931548328062544
972	940.3265880851051	-0.0007974650730199206
973	940.8829887139548	-0.0002393762517715059
974	941.4393893428046	0.0037324447085818058
975	941.9957899716544	0.0028843427265696775
976	942.5521906005042	0.0004966707659197489
977	943.1085912293539	-0.0008020546049054555
978	943.6649918582037	-0.000337633910337809
979	944.2213924870535	0.0028403402490789764
980	944.7777931159034	0.001685656525090895
981	945.3341937447531	-0.0008973182178187988
982	945.8905943736029	-0.001372705903771032
983	946.4469950024527	-0.00036860894089540963
984	947.0033956313025	0.0015564288831309003
985	947.5597962601522	0.0017994244648347202
986	948.116196889002	-0.0013517542784435843
987	948.6725975178518	-0.0023124984206052135
988	949.2289981467015	-0.0010827370184927076
989	949.7853987755514	0.0005969664296766597
990	950.3417994044012	0.0006938068523509866
991	950.898200033251	-0.0011565676054678953
992	951.4546006621007	-0.0019671780416383733
993	952.0110012909505	-0.001652122824525537
994	952.5674019198003	-0.0005285469304663337
995	953.1238025486501	0.0018089917728149052
996	953.6802031774998	0.00013276004451623358
997	954.2366038063496	-0.0024487293425232703
998	954.7930044351995	-0.00199929351811301
999	955.3494050640493	-0.0005814206669024768
1000	955.905805692899	0.0016047481524653628
1001	956.4622063217488	0.0008126551218570199
1002	957.0186069505986	-0.0011832581452505542
1003	957.5750075794484	-0.0012926582926746644
1004	958.1314082082981	-0.0006067162138055915
1005	958.6878088371479	0.0015099053385314587
1006	959.2442094659978	0.0021088739490344732
1007	959.8006100948475	-0.00012986311162377362
1008	960.3570107236973	-0.0017022566478748224
1009	960.9134113525471	-0.0009686311480788801
1010	961.4698119813969	-0.0007703286901653561
1011	962.0262126102466	0.0018966765564133459
1012	962.5826132390964	0.0013267413090463087
1013	963.1390138679462	-0.0002208686381868219
1014	963.695414496796	-0.0006522903804583313
1015	964.2518151256457	-0.0010424227431342636
1016	964.8082157544956	0.0002709999457946033
1017	965.3646163833454	0.0029266060635685376
1018	965.9210170121952	0.002173320713653615
1019	966.4774176410449	0.0006730390655880214
1020	967.0338182698947	-0.001856157511903267
1021	967.5902188987445	-0.001898358498940822
1022	968.1466195275943	0.0019802967777056146
1023	968.703020156444	0.002931782413659212
