	wl	abs
739	810.9488612336925	0.09197868912214757
740	811.5061097934275	0.09073030598315968
741	812.0633583531626	0.08839826496103154
742	812.6206069128978	0.08676456599203997
743	813.1778554726327	0.08385873899598328
744	813.7351040323679	0.0844608975413409
745	814.2923525921029	0.08121415940420362
746	814.849601151838	0.08066865768430109
747	815.406849711573	0.07798485272516742
748	815.9640982713081	0.0768833855344
749	816.5213468310433	0.07568298776824656
750	817.0785953907782	0.07526556962223163
751	817.6358439505134	0.07386254194800745
752	818.1930925102484	0.07317996836440721
753	818.7503410699835	0.07287154575671373
754	819.3075896297186	0.07218112947273414
755	819.8648381894536	0.07032473949116491
756	820.4220867491888	0.07126423681700922
757	820.9793353089237	0.0706706551809475
758	821.5365838686589	0.0703421473779916
759	822.093832428394	0.06997282224258139
760	822.651080988129	0.0700516165472369
761	823.2083295478641	0.069682374329188
762	823.7655781075991	0.06952092536632604
763	824.3228266673343	0.0706217353007993
764	824.8800752270693	0.06918709406217205
765	825.4373237868044	0.07037846573619622
766	825.9945723465395	0.06955384045919255
767	826.5518209062745	0.07094246567262597
768	827.1090694660096	0.07005080668295238
769	827.6663180257447	0.07074774124932504
770	828.2235665854798	0.07067757447235856
771	828.7808151452148	0.07176398652896143
772	829.33806370495	0.07081908246939428
773	829.895312264685	0.07257100061189259
774	830.4525608244201	0.07101135421594551
775	831.0098093841552	0.07326343464544227
776	831.5670579438902	0.07187064110576469
777	832.1243065036253	0.07355667542222843
778	832.6815550633604	0.07387264678022532
779	833.2388036230955	0.07407090824255935
780	833.7960521828305	0.07412815426455044
781	834.3533007425656	0.07369575715033505
782	834.9105493023008	0.07494177612040076
783	835.4677978620357	0.07616575013537796
784	836.0250464217709	0.0760723509264355
785	836.5822949815059	0.07624730033460547
786	837.139543541241	0.07780079434490184
787	837.696792100976	0.07766200152992397
788	838.2540406607111	0.07819376908928544
789	838.8112892204463	0.07863506478992188
790	839.3685377801812	0.07874592020339499
791	839.9257863399164	0.08033634944902623
792	840.4830348996514	0.07912024199709022
793	841.0402834593865	0.0808015238054397
794	841.5975320191216	0.0812478047232249
795	842.1547805788566	0.08157428752562101
796	842.7120291385918	0.08269053896332723
797	843.2692776983267	0.08225862632110237
798	843.8265262580619	0.08446011332459058
799	844.383774817797	0.0838120877816213
800	844.941023377532	0.08424857532808705
801	845.4982719372671	0.08517734408492739
802	846.0555204970021	0.08608489990882984
803	846.6127690567373	0.08609755778810413
804	847.1700176164723	0.08749817548907568
805	847.7272661762074	0.08765705556032621
806	848.2845147359425	0.08913135634343705
807	848.8417632956775	0.0887098774725621
808	849.3990118554127	0.09027222554291359
809	849.9562604151477	0.09041539244175834
810	850.5135089748828	0.09254411455938327
811	851.0707575346179	0.09155259829111173
812	851.6280060943529	0.09397041313422527
813	852.185254654088	0.09390051382465392
814	852.742503213823	0.0942945222431022
815	853.2997517735582	0.09443235454746612
816	853.8570003332932	0.09526923464634396
817	854.4142488930283	0.09556163070721402
818	854.9714974527634	0.09672396082202406
819	855.5287460124985	0.09718051647291948
820	856.0859945722335	0.09739752506276067
821	856.6432431319686	0.09951497202434623
822	857.2004916917037	0.09971613340555652
823	857.7577402514387	0.10032100066641148
824	858.3149888111739	0.10029364495214221
825	858.8722373709089	0.10190130761214278
826	859.429485930644	0.10118528643043834
827	859.986734490379	0.10308781960929758
828	860.5439830501141	0.10256528118854402
829	861.1012316098493	0.10421181824495773
830	861.6584801695842	0.10346612560388535
831	862.2157287293194	0.10453128426773539
832	862.7729772890544	0.10403575737621551
833	863.3302258487895	0.10474275652789589
834	863.8874744085246	0.10505738050930391
835	864.4447229682596	0.105445320281497
836	865.0019715279948	0.10559138635433107
837	865.5592200877297	0.10444880182768801
838	866.1164686474649	0.10640953482326998
839	866.6737172072	0.10476150616434787
840	867.230965766935	0.10571176461532394
841	867.7882143266702	0.104833353870868
842	868.3454628864051	0.10643563001502399
843	868.9027114461403	0.10396530064474385
844	869.4599600058754	0.106122855629319
845	870.0172085656104	0.10419153277428972
846	870.5744571253455	0.1050761128157991
847	871.1317056850805	0.10317596438824461
848	871.6889542448157	0.10321964304237496
849	872.2462028045506	0.10366827593080707
850	872.8034513642858	0.10180812305298936
851	873.3606999240209	0.10306553153605647
852	873.9179484837559	0.10135814527533105
853	874.475197043491	0.10153706697122011
854	875.032445603226	0.10044509806604385
855	875.5896941629612	0.09979092478300566
856	876.1469427226962	0.09791861075238306
857	876.7041912824313	0.09902789911647802
858	877.2614398421664	0.09725625570054508
859	877.8186884019015	0.09695613074679965
860	878.3759369616365	0.09604213641991366
861	878.9331855213716	0.0944092492072196
862	879.4904340811067	0.0947334195073366
863	880.0476826408417	0.09168623036735146
864	880.6049312005769	0.09243502098364298
865	881.1621797603119	0.09011941582328031
866	881.719428320047	0.09079453141113392
867	882.276676879782	0.08823674863440856
868	882.8339254395171	0.0873719740227048
869	883.3911739992523	0.08666425535623268
870	883.9484225589872	0.08433248651124237
871	884.5056711187224	0.0853713577774039
872	885.0629196784574	0.08216011716838756
873	885.6201682381925	0.08258642601268318
874	886.1774167979277	0.07882091606724617
875	886.7346653576626	0.08045510703611558
876	887.2919139173978	0.07749270381543816
877	887.8491624771327	0.07783912991784636
878	888.4064110368679	0.07727938315483096
879	888.963659596603	0.07311426705916613
880	889.520908156338	0.0746724448514311
881	890.0781567160732	0.07132348761200713
882	890.6354052758081	0.07278903198447761
883	891.1926538355433	0.06987369047683656
884	891.7499023952784	0.06977841930511541
885	892.3071509550134	0.06686080424772489
886	892.8643995147485	0.0665383113397271
887	893.4216480744835	0.06667387551877324
888	893.9788966342187	0.06428935058008811
889	894.5361451939536	0.06477931437514117
890	895.0933937536888	0.06198666657470675
891	895.6506423134239	0.06321452575596176
892	896.2078908731589	0.06115071317857845
893	896.765139432894	0.06021389984511871
894	897.322387992629	0.059707128515651076
895	897.8796365523642	0.057280605150623054
896	898.4368851120992	0.05883393775668555
897	898.9941336718343	0.054860841014684136
898	899.5513822315694	0.056338284991816145
899	900.1086307913044	0.05403827845538345
900	900.6658793510395	0.05459839451900095
901	901.2231279107746	0.05430496566136578
902	901.7803764705097	0.05172110258230478
903	902.3376250302447	0.05301248842274675
904	902.8948735899799	0.049158317695232046
905	903.4521221497149	0.05038108487339177
906	904.00937070945	0.04941271865403207
907	904.5666192691851	0.048864081163676576
908	905.1238678289201	0.04788163376056964
909	905.6811163886553	0.04483715623480922
910	906.2383649483902	0.04689965671282803
911	906.7956135081254	0.04483154761411856
912	907.3528620678604	0.04590352258910002
913	907.9101106275955	0.04281740998896688
914	908.4673591873307	0.04172017709618825
915	909.0246077470656	0.04365097115920569
916	909.5818563068008	0.04033666735462238
917	910.1391048665358	0.042163434510622544
918	910.6963534262709	0.03930014199402576
919	911.253601986006	0.04045908139378851
920	911.810850545741	0.039998434534769034
921	912.3680991054761	0.03764485438745446
922	912.9253476652112	0.039220164897064036
923	913.4825962249463	0.03585865186184456
924	914.0398447846813	0.04002418281756026
925	914.5970933444164	0.03561945043043868
926	915.1543419041515	0.03528487119406909
927	915.7115904638865	0.03645541869661528
928	916.2688390236216	0.03419034459478265
929	916.8260875833568	0.036557495058216594
930	917.3833361430918	0.03254699799865879
931	917.9405847028269	0.033618382687408466
932	918.4978332625619	0.03451815521003487
933	919.055081822297	0.03208720966022516
934	919.612330382032	0.033647797706129356
935	920.1695789417672	0.030645281787076595
936	920.7268275015023	0.033117918419697245
937	921.2840760612373	0.03224892881559782
938	921.8413246209724	0.03070556109526046
939	922.3985731807074	0.03153087066447502
940	922.9558217404425	0.028796639029953885
941	923.5130703001776	0.03232744005680699
942	924.0703188599127	0.03052528262677745
943	924.6275674196478	0.029241971821406088
944	925.1848159793828	0.030767279545811488
945	925.7420645391179	0.027908057535282915
946	926.299313098853	0.03154805419258899
947	926.856561658588	0.028212149321561242
948	927.4138102183231	0.028536255211992323
949	927.9710587780583	0.028929847538685438
950	928.5283073377933	0.027271477656222176
951	929.0855558975284	0.029654766689997336
952	929.6428044572634	0.027145395492121138
953	930.2000530169985	0.026903491096954002
954	930.7573015767335	0.027778326103890416
955	931.3145501364687	0.026619020047596198
956	931.8717986962038	0.029166215347106172
957	932.4290472559388	0.025141329300910842
958	932.9862958156739	0.025331789205822908
959	933.5435443754089	0.02716517767405291
960	934.100792935144	0.026676116769411395
961	934.6580414948791	0.02883617017939688
962	935.2152900546142	0.023067182257858088
963	935.7725386143493	0.02377344975122342
964	936.3297871740843	0.025851563240606
965	936.8870357338194	0.025867520197989213
966	937.4442842935545	0.027782049140125276
967	938.0015328532895	0.020180025998927542
968	938.5587814130247	0.02222112529029352
969	939.1160299727597	0.027745743289917635
970	939.6732785324948	0.023411260926966437
971	940.2305270922299	0.02459585523885255
972	940.7877756519649	0.018847221733753083
973	941.3450242117	0.021486436199385395
974	941.902272771435	0.02661365195337506
975	942.4595213311702	0.02149338283657065
976	943.0167698909053	0.02201658464538747
977	943.5740184506403	0.01835546460675297
978	944.1312670103754	0.019395227384116698
979	944.6885155701104	0.024681268223204933
980	945.2457641298455	0.020379170129142032
981	945.8030126895806	0.0194397109808635
982	946.3602612493157	0.016943421293259764
983	946.9175098090508	0.017143747993574987
984	947.4747583687858	0.0233514309472862
985	948.0320069285209	0.01844289004687738
986	948.589255488256	0.016657019149525
987	949.146504047991	0.0153371795043723
988	949.7037526077262	0.014893927776060245
989	950.2610011674612	0.021492827896226974
990	950.8182497271963	0.01673183973157011
991	951.3754982869314	0.014466182040846487
992	951.9327468466664	0.014525743039294214
993	952.4899954064015	0.01155522407920695
994	953.0472439661365	0.018241533277098432
995	953.6044925258717	0.01731875463372967
996	954.1617410856068	0.012893886464132476
997	954.7189896453418	0.013323142209374694
998	955.2762382050769	0.01059094871613453
999	955.8334867648119	0.015154821572392008
1000	956.390735324547	0.017003862536324355
1001	956.9479838842822	0.01095127529100437
1002	957.5052324440172	0.012816668873051329
1003	958.0624810037523	0.010161149835716476
1004	958.6197295634873	0.011507288183636888
1005	959.1769781232224	0.015422188127839132
1006	959.7342266829575	0.011645148360247215
1007	960.2914752426925	0.011262513471220759
1008	960.8487238024277	0.009166403693516512
1009	961.4059723621627	0.007502586110475384
1010	961.9632209218978	0.013323541767994218
1011	962.5204694816329	0.011388958914880676
1012	963.0777180413679	0.00948672070427059
1013	963.634966601103	0.010093221184074297
1014	964.192215160838	0.00500829161610028
1015	964.7494637205732	0.009371988481883364
1016	965.3067122803083	0.010759842658711105
1017	965.8639608400433	0.0077145204532519385
1018	966.4212093997784	0.011481868485285984
1019	966.9784579595134	0.0063142202672928915
1020	967.5357065192485	0.004476542635422076
1021	968.0929550789837	0.008283343422374023
1022	968.6502036387187	0.006551003000369593
1023	969.2074521984538	0.010048888458854655
